id_source,name,address,country,currency,delivery_cost,lat,lon,image_url,radius,rating,reviews_nr,delivery_options,promo,loc_type,delivery_by,delivery_time,open,displayedHours,sun,mon,tue,wed,thu,fri,sat,tempClosed,type_food_0,type_food_1,type_food_2,type_food_3,type_food_4,extracted_options
4-CZMGLBJDGXNGPE,Kim San Leng Drinks & Snacks,Kim San Leng Drinks & Snacks - Bukit Panjang New Town,Singapore,SGD,4.1,1.3768882,103.7732552,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGLBJDGXNGPE/hero/f0a5fbda4a0e4f99928c43d942ebcf80_1596683383969627462.png,5000,5.0,2.0,DELIVERY_TAKEAWAY,,FOOD,GRAB,28.0,True,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,,Local,Beverages,Coffee & Tea,,,Livraison et à emporter
4-CY6TTYM2KFJXKA,LiHO Tea,LiHO Tea - NEX,Singapore,SGD,9.7,1.3504642,103.87273131666666,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6TTYM2KFJXKA/hero/68001030c26c4f59941df66492bba0d4_1621403818531685798.jpeg,4999,4.5,458.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,22.0,,Closed,11:30-22:15,11:30-22:15,11:30-22:15,11:30-22:15,11:30-22:15,11:30-22:15,11:30-22:15,,Beverages,Local,Bubble Tea,Same Prices In-Store,,Livraison et à emporter
4-C2KKJZCCV7TFNE,Hanguk Kitchen,Hanguk Kitchen - JTC Space @ Tampines North,Singapore,SGD,16.2,1.3656581,103.9320225,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KKJZCCV7TFNE/hero/b88684098c064c64a55a9fdd153b8dac_1621421724886476262.jpeg,5000,3.8,22.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,36.0,,Closed,11:00-21:15,11:00-21:15,11:00-21:15,11:00-21:15,11:00-21:15,11:00-21:15,11:00-21:15,,Asian,Korean,Beverages,Soup,,Livraison et à emporter
4-CY6DT2EDHF3ZWA,Bootstrap Beverages,Bootstrap Beverages - JTC Space - Tampines North,Singapore,SGD,16.2,1.3657107,103.93199623269672,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6DT2EDHF3ZWA/hero/847d3a8e70e34a719b2cbc6370f46801_1582524037106404915.jpeg,5000,4.6,21.0,DELIVERY_TAKEAWAY,,FOOD,GRAB,32.0,,Closed,11:00-21:30,11:00-21:30,11:00-21:30,11:00-21:30,11:00-21:30,11:00-21:30,11:00-21:30,,Local,Beverages,Tea,Cold Brew,,Livraison et à emporter
4-CY4WN4MABCMZCE,Yocha Tea & Desserts,Yocha Tea & Desserts - Tampines Greenridges,Singapore,SGD,16.0,1.3611050237851183,103.93769419,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4WN4MABCMZCE/hero/f9aeec4506c7447ab60368a70c894eb1_1575514059909002901.jpeg,5000,4.7,690.0,ONLY_DELIVERY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,32.0,,Closed,11:30-21:45,11:30-21:45,11:30-21:45,11:30-21:45,11:30-21:45,11:30-21:45,11:30-21:45,,Beverages,Dessert,Bubble Tea,,,Livraison uniquement
4-C2NZAKK3NKNATA,Yes! Flora,Yes! Flora - Crowhurst Drive,Singapore,SGD,12.0,1.36342,103.86291,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZAKK3NKNATA/hero/1ed57195c4374a00b3f8282fba45179a_1619602539683347480.jpg,10000,,,ONLY_DELIVERY,,MART,GRAB,17.0,,Closed,08:30-20:30,08:30-20:30,08:30-20:30,08:30-20:30,08:30-20:30,08:30-20:30,08:30-20:30,True,Flowers,Gifts,Mart,,,Livraison uniquement
4-CZC2CTEETTE3MA,iTEA,iTEA - Bukit Panjang New Town,Singapore,SGD,16.7,1.3779058783167244,103.77322051448824,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2CTEETTE3MA/hero/4463a0c5a1344cad925f1f04f68ac3e7_1592877062112756451.jpeg,5000,4.5,370.0,ONLY_DELIVERY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,27.0,,Closed,09:30-20:00,09:30-20:00,09:30-20:00,09:30-20:00,09:30-20:00,09:30-20:00,09:30-20:00,,Bubble Tea,Dessert,Beverages,Tea,,Livraison uniquement
SGDD11396,Starbucks,Starbucks - Hillion Mall,Singapore,SGD,17.0,1.3782782554626465,103.76296794545456,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11396/hero/64e3ae3970c34e41aa7f8cd4a82f7385_1618364842467170703.jpeg,5000,4.5,1648.0,ONLY_DELIVERY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,28.0,,Closed,08:00-21:30,08:00-21:30,08:00-21:30,08:00-21:30,08:00-21:30,08:00-21:30,08:00-21:30,,Beverages,Snack,Coffee,Bakery,Tea,Livraison uniquement
4-CZLGVLLWE3KEFA,Unity,Unity - Hillion Mall #B2-64/65,Singapore,SGD,5.0,1.3783137,103.763589,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLGVLLWE3KEFA/hero/7c331b26257349d8b5da60f3f3eb4cb8_1594965454401358836.jpeg,4000,4.8,10.0,ONLY_DELIVERY,Discounted Items,MART,GRAB,22.0,,Closed,10:40-21:00,10:40-21:00,10:40-21:00,10:40-21:00,10:40-21:00,10:40-21:00,10:40-21:00,,Wellness,Pharmacy,Mart,Health & Beauty,Pharmacy/Health,Livraison uniquement
4-CZJWJ2XCTUUZVE,The Body Shop,The Body Shop - Bukit Panjang Plaza,Singapore,SGD,12.0,1.3804091357142858,103.7639811805296,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJWJ2XCTUUZVE/hero/027301ae55fb44c29a4fcd8034d19c29_1598260943895017939.jpeg,6000,4.6,15.0,ONLY_DELIVERY,,MART,GRAB,23.0,,Closed,11:00-20:00,11:00-20:00,11:00-20:00,11:00-20:00,11:00-20:00,11:00-20:00,11:00-20:00,,Wellness,Health & Wellness,Mart,Health & Beauty,,Livraison uniquement
4-C2LUR2CCE2CCFE,Le Fleur Garden,Le Fleur Garden - Bukit Panjang Road,Singapore,SGD,12.0,1.381157,103.764599,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LUR2CCE2CCFE/hero/b13bc52e310b4864ac5860a285d0819c_1615609181473199632.jpeg,10000,5.0,23.0,ONLY_DELIVERY,,MART,GRAB,22.0,,Closed,11:00-21:00,11:00-21:00,Closed,11:00-21:00,11:00-21:00,11:00-21:00,11:00-21:00,,Flowers,Gifts,Mart,,,Livraison uniquement
SGDD01062,Shihlin Taiwan Street Snacks,Shihlin Taiwan Street Snacks - Tampines Mall,Singapore,SGD,16.9,1.3521810061382562,103.9448069,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01062/hero/37a114f841dd4b7aa93879108cfa7188_1617592927692868429.jpeg,5000,4.2,782.0,ONLY_DELIVERY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,34.0,,Closed,11:30-21:15,11:30-21:15,11:30-21:15,11:30-21:15,11:30-21:15,11:30-21:15,11:30-21:15,,Chicken,Asian,Snack,Seafood,,Livraison uniquement
4-CZD3T3XUTABTTJ,SF Fruits & Juices,SF Fruits & Juices - Tampines Mall #B1-K12,Singapore,SGD,1.99,1.3523426428571428,103.94486940842182,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3T3XUTABTTJ/hero/3352d1d8500d48c5a980454154390bd6_1619433830914547079.png,5000,4.8,19.0,ONLY_DELIVERY,,MART,GRAB,26.0,,Closed,10:10-20:00,10:00-20:00,10:10-20:00,10:10-20:00,10:10-20:00,10:10-20:00,10:10-20:00,,Fruit,Groceries,Mart,,,Livraison uniquement
4-CZDFHB2ZL64XC6,W&S Liquor Store,W&S Liquor Store - Central,Singapore,SGD,12.0,1.35375,103.8786458,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFHB2ZL64XC6/hero/6613f89de16e4c308458f57782eedd66_1592829116618413157.jpeg,10000,4.9,106.0,ONLY_DELIVERY,"Free Delivery with promo code ""DRINKS""",MART,GRAB,,,Closed,00:00-01:45 11:15-23:59,00:00-01:45 11:15-23:59,00:00-01:45 11:15-23:59,00:00-01:45 11:15-23:59,00:00-01:45 11:15-23:59,00:00-01:45 11:15-23:59,00:00-01:45 11:15-23:59,,Alcohol,Beverages,Wine,Islandwide Delivery,Mart,Livraison uniquement
4-C2AZEYVGBEXFV2,Healthy Snacks By Hey! Chips,Healthy Snacks By Hey! Chips - Segar Road,Singapore,SGD,12.0,1.3897699133333334,103.7694680144084,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AZEYVGBEXFV2/hero/8e42e60a9e72479cbce8f39c887cc948_1605521982510051850.jpeg,10000,,,ONLY_DELIVERY,,MART,GRAB,25.0,,Closed,10:00-22:00,10:00-21:00,10:00-21:00,10:00-21:00,10:00-21:00,10:00-21:00,10:00-21:00,,Groceries,Mart,Beverages,,,Livraison uniquement
4-CZCBA7NFAUEGGJ,Liho Tea,LiHO Tea - Century Square,Singapore,SGD,16.7,1.35245161625,103.94388362,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCBA7NFAUEGGJ/hero/8f1cc758164b4b6f848e7fe34c61306c_1621401579872583506.jpeg,5000,4.5,130.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,24.0,,Closed,11:30-21:45,11:30-21:45,11:30-21:45,11:30-21:45,11:30-21:45,11:30-21:45,11:30-21:45,,Same Prices In-Store,Beverages,Bubble Tea,Local,,Livraison et à emporter
4-C2B2RJCDLP4AT6,U & Me Tea,U & Me Tea - Teck Whye Lane,Singapore,SGD,17.7,1.3804189,103.7527803262182,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2B2RJCDLP4AT6/hero/74a398fe9bc941cfb31e537dc7384dd0_1613707417758281425.jpeg,5000,4.5,185.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,29.0,,Closed,09:00-21:30,09:00-21:30,09:00-21:30,09:00-21:30,09:00-21:30,09:00-21:30,09:00-21:30,,Bubble Tea,Milk Tea,Juice/Smoothies,,,Livraison et à emporter
4-CYUASGNVTRKHSA,NKS Restaurant,Nks Restaurant - Choa Chu Kang Ave 1,Singapore,SGD,17.8,1.3809096,103.7491388,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUASGNVTRKHSA/hero/2dc832661eb243df995aef48030a2db7_1568708502823650459.jpeg,5000,3.9,3299.0,DELIVERY_TAKEAWAY_DINEIN,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,25.0,,Closed,07:00-23:45,07:00-23:45,07:00-23:45,07:00-23:45,07:00-23:45,07:00-23:45,07:00-23:45,,Indian,Local,Beverages,,,Livraison à emporter et sur place
4-CZDFT7WYVFKBVJ,Durian Studio,Durian Studio - Hougang Street 21,Singapore,SGD,12.3,1.3583445,103.88436645,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFT7WYVFKBVJ/hero/2b8532d0331846f08d6689fd34b9c874_1586663315559370493.jpeg,5000,5.0,10.0,DELIVERY_TAKEAWAY,,FOOD,GRAB,23.0,,Closed,19:58-20:00,Closed,Closed,Closed,Closed,Closed,Closed,True,Beverages,Fruit,Juice,,,Livraison et à emporter
4-CZDTEADVLGDDRA,The Old Pontian Cafe,The Old Pontian Cafe - Lot One Shoppers' Mall,Singapore,SGD,18.0,1.3849926,103.7449017,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTEADVLGDDRA/hero/dd06189b51f74e948f9690b4fde9bfd3_1587020076463772436.jpg,5000,4.3,140.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,29.0,,Closed,09:00-20:00,09:00-20:00,09:00-20:00,09:00-20:00,09:00-20:00,09:00-20:00,09:00-20:00,,Local,Asian,Coffee,Malaysian,Tea,Livraison et à emporter
4-CZMAAEAURNC2JN,Delifrance,Delifrance - Lot One Shoppers' Mall,Singapore,SGD,18.5,1.384919293676134,103.74481926822295,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMAAEAURNC2JN/hero/86926a717eb24f6aa42f7468aec42c30_1596010189055034698.jpeg,5000,4.5,558.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,30.0,,Closed,08:00-21:30,08:00-21:30,08:00-21:30,08:00-21:30,08:00-21:30,08:00-21:30,08:00-21:30,,Bakery & Cake,Halal,Beverages,,,Livraison et à emporter
4-C2AHT8KTTA6XTE,SG Durian Boy,SG Durian Boy - Ang Mo Kio Ave 8,Singapore,SGD,1.99,1.3713266666666666,103.8482309,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AHT8KTTA6XTE/hero/b3fa2514147c4e8f8205d54be03ea2ee_1600832815732173915.jpeg,10000,4.2,166.0,ONLY_DELIVERY,"Enjoy 20% off min. spend $25 with promo code ""GROCERIES""!",MART,GRAB,25.0,True,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,,Durian,Groceries,Mart,,,Livraison uniquement
SGDD10800,My Mum's Cafe,My Mum's Cafe - The Promenade@Pelikat,Singapore,SGD,12.8,1.3549855413121146,103.8878577,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10800/hero/KpopChicken.jpg,5000,4.6,35.0,DELIVERY_TAKEAWAY,,FOOD,GRAB,25.0,,Closed,12:15-17:30,Closed,12:00-17:45,12:00-17:45,12:00-17:45,12:00-17:45,12:00-17:45,,Western,Pasta,Beverages,,,Livraison et à emporter
4-CZE1VTVYUAWERN,Grain & Hops,Grain & Hops - Tampines Street 45,Singapore,SGD,17.9,1.3629633333333333,103.95595301174995,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE1VTVYUAWERN/hero/f38937a47249456eaae812f627e9c133_1589794259529407908.jpg,5000,4.0,4.0,DELIVERY_TAKEAWAY,,FOOD,GRAB,23.0,,Closed,Closed,06:00-06:07,Closed,Closed,Closed,Closed,Closed,,Beverages,Breakfast,Coffee,Tea,,Livraison et à emporter
SGDD06864,The Grumpy Bear,The Grumpy Bear - Kebun Baru Community Club,Singapore,SGD,3.3,1.3731264895928224,103.83749241950348,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06864/hero/576f19a9646d4fb280ce587ba21f6d4a_1564656203353523548.jpeg,2500,3.9,105.0,DELIVERY_TAKEAWAY_DINEIN,25% OFF Entire Menu (no minimum spending),FOOD,GRAB,32.0,,Closed,11:00-20:30,11:00-20:30,11:00-20:30,11:00-20:30,11:00-20:30,11:00-21:00,11:00-21:00,,Western,Dessert,Beverages,Burger,Pasta,Livraison à emporter et sur place
4-CZLXV3BBGNVTDA,Bistrotea,Bistrotea,Singapore,SGD,1.99,1.3846024,103.8273761,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLXV3BBGNVTDA/hero/93e5196b4b5748a9b3be7105f16e3153_1595496979450423785.jpeg,4000,,,ONLY_DELIVERY,,MART,GRAB,24.0,,Closed,Closed,08:30-18:00,08:30-18:00,08:30-18:00,08:30-18:00,08:30-18:00,Closed,,Tea,Groceries,Mart,Beverages,,Livraison uniquement
4-C2BTVB61EX6JGX,Baker Talent,Baker Talent - Hougang Street 21,Singapore,SGD,12.5,1.3588816666666663,103.88525919136688,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BTVB61EX6JGX/hero/55a7e98e8f764416be5c5857a6a667ae_1603097017988224341.jpeg,5000,5.0,2.0,DELIVERY_TAKEAWAY,,FOOD,GRAB,31.0,,Closed,10:00-17:00,10:00-17:00,10:00-17:00,10:00-17:00,10:00-17:00,10:00-17:00,10:00-17:00,True,Bakery & Cake,Local,Snack,,,Livraison et à emporter
4-CZMFGNTWJ6XJJ6,The Bonitas,The Bonitas - Ang Mo Kio,Singapore,SGD,12.0,1.3755881,103.8474771486294,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMFGNTWJ6XJJ6/hero/0133c10c3bfb4fd681fe4ad3fa137987_1596556830129537755.png,10000,4.5,33.0,ONLY_DELIVERY,,MART,GRAB,27.0,,Closed,00:00-02:00 07:00-23:59,00:00-02:00 07:00-23:59,00:00-02:00 07:00-23:59,00:00-02:00 07:00-23:59,00:00-02:00 07:00-23:59,00:00-02:00 07:00-23:59,00:00-02:00 07:00-23:59,,Flowers,Gifts,Mart,,,Livraison uniquement
4-CZJVLY3ZME4AJX,Badaling,Badaling - Senja Road,Singapore,SGD,5.0,1.38637032,103.7584943,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJVLY3ZME4AJX/hero/12b9550768bf4d0ba8c97623a8a16bbc_1591255740855374703.jpg,5000,4.6,21.0,DELIVERY_TAKEAWAY,,FOOD,GRAB,26.0,True,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,,Beverages,Alcohol,Beer,,,Livraison et à emporter
4-CZLAUBEFGAMUT2,Watsons,Watsons - AMK Hub #B1-39/40/41,Singapore,SGD,5.0,1.36957046,103.8488879,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLAUBEFGAMUT2/hero/0711f340b0c647a6ab977d63dbf18573_1610173296721777890.jpg,3000,5.0,29.0,ONLY_DELIVERY,,MART,GRAB,27.0,,Closed,10:00-21:30,10:00-21:30,10:00-21:30,10:00-21:30,10:00-21:30,10:00-21:30,10:00-21:30,,Pharmacy,Wellness,Mart,Health & Beauty,Pharmacy/Health,Livraison uniquement
4-CZDDLLDHTXCCGN,Mr. Coconut,Mr. Coconut - Hillion Mall,Singapore,SGD,17.4,1.3784372,103.7635004,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDLLDHTXCCGN/hero/4f01778da60e410b96f721b855035c7e_1586352871371110124.jpg,5000,4.7,824.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,31.0,,Closed,11:00-21:00,11:00-21:00,11:00-21:00,11:00-21:00,11:00-21:00,11:00-21:00,11:00-21:00,True,Dessert,Ice Cream,Beverages,,,Livraison et à emporter
4-C2C2JVNZTRMCHE,Teo Chuan Kee Mini Mart,Teo Chuan Kee Mini Mart - Ang Mo Kio Avenue 4,Singapore,SGD,1.99,1.3800576,103.840109425,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C2JVNZTRMCHE/hero/96dcb8d4a990489096700ff053e9809a_1611567570257478992.jpg,10000,4.3,6.0,ONLY_DELIVERY,"Enjoy 20% off min. spend $25 with promo code ""GROCERIES""!",MART,GRAB,23.0,,Closed,11:00-15:00,10:00-21:00,10:00-21:00,10:00-21:00,10:00-21:00,10:00-21:00,10:00-21:00,,Mart,Convenience Store,Beverages,,,Livraison uniquement
4-CZKXTYBAAENGEE,Classis,Classis - Link-AMK,Singapore,SGD,12.0,1.3873956868191657,103.8452412,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKXTYBAAENGEE/hero/0b2ff4dc7f764f07b249acfb5b7ca220_1593513050450326117.png,25000,,,ONLY_DELIVERY,,MART,GRAB,21.0,,Closed,Closed,09:00-17:00,09:00-17:00,09:00-17:00,09:00-19:00,09:00-17:00,Closed,True,Sports Equipment,Groceries,Mart,,,Livraison uniquement
4-C2NFLNAFNKBWWE,Amazing Sesame,Amazing Sesame - Ang Mo Kio Ave 8,Singapore,SGD,12.0,1.37231593666606,103.847683033389,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NFLNAFNKBWWE/hero/7b42eca2ca1c406284cbda8033b115a6_1618553005731808173.jpg,10000,,,ONLY_DELIVERY,"Enjoy 20% off min. spend $25 with promo code ""GROCERIES""!",MART,GRAB,23.0,,Closed,11:00-19:00,Closed,11:00-19:00,11:00-19:00,11:00-19:00,11:00-19:00,11:00-19:00,,Convenience,Wellness,Mart,,,Livraison uniquement
4-CY4XGKXWL6TZJ2,Tip Top Curry Puff,Tip Top Curry Puff - Jubilee Square,Singapore,SGD,15.2,1.3717081827359137,103.848005,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4XGKXWL6TZJ2/hero/d3b785cb9565491e8466a3f85a93d0f1_1575516715655157231.jpeg,5000,4.7,263.0,DELIVERY_TAKEAWAY,Bundle Deals with Coca-Cola,FOOD,GRAB,30.0,,Closed,09:00-21:00,09:00-21:00,09:00-21:00,09:00-21:00,09:00-15:00,Closed,Closed,True,Local,Halal,Snack,,,Livraison et à emporter
4-CZLKNPXVT8KBG6,Kimchoy,Kimchoy - Countryside Road,Singapore,SGD,1.99,1.3901895,103.8393414317954,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLKNPXVT8KBG6/hero/b23b232c3c464658abc3cedb631f2502_1594967632816896625.jpeg,10000,4.0,4.0,ONLY_DELIVERY,"Enjoy 20% off min. spend $25 with promo code ""GROCERIES""!",MART,GRAB,27.0,,Closed,08:00-22:00,08:00-22:00,08:00-22:00,08:00-22:00,08:00-22:00,08:00-22:00,08:00-22:00,,Korean,Groceries,Mart,Soup,,Livraison uniquement
SGDD09053,Top Corner Western Food,Top Corner Western Food - Hougang Ave 8,Singapore,SGD,15.8,1.371283,103.88166456,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09053/hero/upload-photo-Hero_Photo_91c2818ed17845bbb2f7c81c123bd7cc_1554810120999114382.jpeg,5000,4.0,329.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,30.0,,Closed,12:30-22:00,12:30-22:00,12:30-22:00,12:30-22:00,12:30-22:00,12:30-22:00,12:30-22:00,,Western,Chicken,Beverages,,,Livraison et à emporter
4-CZLGVLCUUAXKJT,Unity,Unity - Bishan Street 24,Singapore,SGD,5.0,1.3577916,103.84422148416668,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLGVLCUUAXKJT/hero/ef086207cc82447896f6234916777613_1594965282086978851.jpeg,4000,4.9,12.0,ONLY_DELIVERY,Discounted Items,MART,GRAB,23.0,,Closed,08:30-20:00,08:30-20:00,08:30-20:00,08:30-20:00,08:30-20:00,08:30-20:00,08:30-20:00,,Wellness,Pharmacy,Mart,Health & Beauty,Pharmacy/Health,Livraison uniquement
4-CZKELCCHRJXXNJ,Doncha,Doncha - Nanyang Polytechnic,Singapore,SGD,15.7,1.3779571523215264,103.84926548434704,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKELCCHRJXXNJ/hero/8c1f1711abff4b27825034cf65034195_1592450851423878244.jpg,5000,3.8,7.0,DELIVERY_TAKEAWAY,,FOOD,GRAB,36.0,,Closed,Closed,09:00-18:00,09:00-18:00,09:00-18:00,09:00-18:00,09:00-18:00,Closed,,Bubble Tea,Beverages,Tea,,,Livraison et à emporter
4-CYUFCABKRABTWA,Ji De Chi Dessert,Ji De Chi Dessert 记得吃甜品 -  Hillion Mall,Singapore,SGD,17.2,1.3780976962196037,103.7627034,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUFCABKRABTWA/hero/cbab800223c7469cb4f8c6cf2aa14905_1564109135599874601.jpeg,5000,4.4,1428.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,29.0,,Closed,11:00-22:00,11:00-22:00,11:00-22:00,11:00-22:00,11:00-22:00,11:00-22:00,11:00-22:00,,Dessert,Asian,Snack,Chinese,,Livraison et à emporter
4-CYWXTGCAGZAHVX,Bober Tea,Bober Tea - Bukit Panjang Plaza,Singapore,SGD,17.2,1.3797754,103.76423133594238,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWXTGCAGZAHVX/hero/9b4d2b9cf05640a782997fc8fc433c44_1584692710824232379.jpeg,5000,4.4,1652.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,29.0,,Closed,11:00-21:45,11:00-21:45,11:00-21:45,11:00-21:45,11:00-21:45,11:00-21:45,11:00-21:45,,Tea,Bubble Tea,Coffee,,,Livraison et à emporter
4-CZJYTYTANZMJR6,Broadway Food & Drinks,Broadway Food & Drinks - Hougang Ave 4,Singapore,SGD,6.5,1.3746522,103.8859945,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJYTYTANZMJR6/hero/ca131c21b6e8445b96fba212baed22f7_1593851181675579693.jpeg,5000,4.3,21.0,DELIVERY_TAKEAWAY,,FOOD,GRAB,25.0,True,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,,Beverages,Local,Coffee & Tea,Dim Sum,Same Prices In-Store,Livraison et à emporter
4-CZEVTK2DECL1T2,Woobbee,Woobbee - JTC Space - Tampines North,Singapore,SGD,16.1,1.3657207533942677,103.93200173,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEVTK2DECL1T2/hero/65c4e9764b334a0e8bb27f80159d84b9_1589339079647874761.jpeg,2000,4.7,488.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,24.0,,Closed,10:30-22:00,11:00-21:30,11:00-21:30,11:00-21:30,11:00-21:30,10:30-22:00,10:30-22:00,,Local,Beverages,Bubble Tea,,,Livraison et à emporter
4-CY6TTYMVRLNJFE,LiHO Tea,LiHO Tea - MyVillage at Serangoon Garden,Singapore,SGD,16.6,1.3649159734989844,103.8653235,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6TTYMVRLNJFE/hero/8bcb459e73f2448ebe30fbdc3a2fcf12_1621403830344358144.jpeg,5000,4.6,260.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,26.0,,Closed,11:30-21:45,11:30-21:45,11:30-21:45,11:30-21:45,11:30-21:45,11:30-21:45,11:30-21:45,,Beverages,Local,Bubble Tea,Same Prices In-Store,,Livraison et à emporter
SGDD11419,Starbucks,Starbucks - Ang Mo Kio Hub,Singapore,SGD,14.8,1.369237810373306,103.84824419021604,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11419/hero/39a7e07bf843470e8a8dc5f9f3d1a537_1618365267106604717.jpeg,5000,4.4,3155.0,ONLY_DELIVERY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,24.0,,Closed,08:00-21:30,08:00-21:30,08:00-21:30,08:00-21:30,08:00-21:30,08:00-22:30,08:00-22:30,,Beverages,Snack,Coffee,Bakery,Tea,Livraison uniquement
