id_source,name,address,country,currency,delivery_cost,lat,lon,image_url,radius,rating,reviews_nr,delivery_options,promo,loc_type,delivery_by,delivery_time,open,displayedHours,sun,mon,tue,wed,thu,fri,sat,tempClosed,type_food_0,type_food_1,type_food_2,type_food_3,type_food_4,extracted_options
4-C2DDT4CKJNJWA2,Takagi Ramen,Takagi Ramen - Woods Square,Singapore,SGD,330.0,1.4350372,103.7860372,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DDT4CKJNJWA2/hero/0bd90bfd29dd455fb5438a1ee674aecf_1621312339536259707.jpeg,3000,4.3,1126.0,DELIVERY_TAKEAWAY,$0 Delivery Fee (min. $20 spend)!,FOOD,GRAB,26.0,True,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,,Asian,Bubble Tea,Japanese,Noodles,,Livraison et à emporter
4-C2UHCUMEPFLFNA,Aysha Food Corner,Aysha Food Corner - Marsiling Mall Hawker Centre,Singapore,SGD,2170.0,1.43335012276154,103.77942742518,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHCUMEPFLFNA/hero/8e603f3560364792ae897b867deeec46_1622714564762816560.jpg,5000,,,DELIVERY_TAKEAWAY,,FOOD,GRAB,23.0,,Closed,07:00-23:00,07:00-23:00,07:00-23:00,07:00-23:00,07:00-23:00,07:00-13:00 14:00-23:00,07:00-23:00,,Indian,Local,Malaysian,Singaporean,,Livraison et à emporter
4-CY4JJ7BXSEVTRT,KPT 78 Tze Char,KPT 78 Tze Char - Woodlands Drive 14,Singapore,SGD,2110.0,1.4340924,103.7900442,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4JJ7BXSEVTRT/hero/1965ba0e733d4e1d8b50ba4a8c7f2e11_1582015678376599746.jpeg,5000,4.3,534.0,ONLY_DELIVERY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,34.0,,Closed,00:00-01:15 16:00-23:59,00:00-01:15 16:00-23:59,00:00-01:15 16:00-23:59,00:00-01:15 16:00-23:59,00:00-01:15 16:00-23:59,00:00-01:15 16:00-23:59,00:00-01:15 16:00-23:59,,Local,Chinese,Wok,Seafood,Noodles,Livraison uniquement
4-C2TXABMWUETKLT,834 Noodles,834 Noodles - Woodlands Street 83,Singapore,SGD,510.0,1.43991728998146,103.791321154935,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TXABMWUETKLT/hero/99bdd82a1b534b519730b43ab3994ac5_1621400574000130752.jpg,5000,,,DELIVERY_TAKEAWAY,,FOOD,GRAB,28.0,True,06:00-14:00,06:00-14:00,06:00-14:00,06:00-14:00,06:00-14:00,06:00-14:00,06:00-14:00,06:00-14:00,,Asian,Breakfast & Brunch,Chinese,Local,Noodles,Livraison et à emporter
SGDD10117,Wei Ji Braised Delights,Wei Ji Braised Delights - Harvest @ Woodlands,Singapore,SGD,2330.0,1.4505432643632177,103.79207326666666,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10117/hero/Wei_Ji_Braised_Delights_Harvest__Woodlands.jpg,5000,3.9,157.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,31.0,,Closed,Closed,06:00-14:00,06:30-13:30,06:30-13:30,06:30-11:30,06:30-13:00,06:30-12:00,,Asian,Local,Chinese,,,Livraison et à emporter
4-CY2WVLNWEZMXUE,Dian Xiao Er,Dian Xiao Er - Northpoint City,Singapore,SGD,1990.0,1.429541,103.835743,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2WVLNWEZMXUE/hero/c99b987a1cdd454db31284def1bd3b8a_1598367434899604917.jpeg,5000,4.5,1309.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,32.0,,Closed,11:00-21:25,Closed,11:30-14:25 16:30-20:56,11:30-14:25 16:30-20:56,11:30-14:25 16:30-20:56,11:30-14:25 16:30-20:56,11:00-21:25,,Chicken,Chinese,Asian,,,Livraison et à emporter
4-C2JUJBJBPCB1A6,Hawkstar,Hawkstar - Kampung Admiralty,Singapore,SGD,570.0,1.4398984,103.8007322,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JUJBJBPCB1A6/hero/8cac1cb6882b4446acfcdac576519ae7_1622638726780949734.jpeg,5000,4.2,24.0,DELIVERY_TAKEAWAY,,FOOD,GRAB,29.0,True,06:00-14:00,06:00-14:00,Closed,06:00-14:00,06:00-14:00,06:00-14:00,06:00-14:00,06:00-14:00,,Asian,Breakfast & Brunch,Chinese,Local,Singaporean,Livraison et à emporter
4-CYTAT241AFXTVA,Father & Son Carrot Cake,Father & Son Carrot Cake - Kampung Admiralty,Singapore,SGD,2040.0,1.4397815234721634,103.800666007347,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTAT241AFXTVA/hero/5b9c1d677d6743cd8888fdef59347071_1564539617759653164.jpeg,5000,4.5,1046.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,30.0,,Closed,07:00-20:00,07:00-20:00,07:00-20:00,07:00-20:00,07:00-20:00,07:00-20:00,07:00-20:00,,Local,Chinese,Asian,,,Livraison et à emporter
SGDD06981,Lerk Thai,Lerk Thai - Woodlands Civic Centre,Singapore,SGD,330.0,1.4353545910768435,103.78675611534295,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06981/hero/8fe74742948c4c43a4f2015f8ed67be3_1622595551822856868.jpeg,3000,4.1,662.0,ONLY_DELIVERY,$0 Delivery Fee (min. $18 spend)!,FOOD,GRAB,24.0,,Closed,11:00-20:30,11:00-20:30,11:00-20:30,11:00-20:30,11:00-20:30,11:00-20:30,11:00-20:30,,Asian,Noodles,Thai,Rice,Snack,Livraison uniquement
4-CZNZJUTCNE4UJJ,Food Republic,Food Republic - Causeway Point,Singapore,SGD,330.0,1.4360086683579851,103.78627263015989,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNZJUTCNE4UJJ/hero/b67010747f47409d822ec808bac649b6_1599662124265116136.jpeg,3000,4.1,621.0,ONLY_DELIVERY,$0 Delivery Fee (min. $24 spend)!,FOOD,GRAB,32.0,,Closed,11:00-20:00,11:00-20:00,11:00-20:00,11:00-20:00,11:00-20:00,11:00-20:00,11:00-20:00,,Asian,Local,Singaporean,,,Livraison uniquement
4-CZD2VNLYTUDJE2,BM Lanzhou Halal Ramen,BM Lanzhou Halal Ramen - Junction Nine,Singapore,SGD,1870.0,1.4330330249999998,103.8414484,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2VNLYTUDJE2/hero/4eecc31731664b6fb4a7641e201e2298_1587893159233946724.jpg,5000,4.3,145.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,31.0,,Closed,10:30-21:30,10:30-21:30,10:30-21:30,10:30-21:30,10:30-21:30,10:30-21:30,10:30-21:30,,Local,Noodles,Asian,,,Livraison et à emporter
4-CYUXNNJ3CBMWVA,Kaye Peri Peri Grille Pasta,Kaye Peri Peri Grille Pasta - Woodlands Close,Singapore,SGD,2040.0,1.4357102714285714,103.80317022134008,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUXNNJ3CBMWVA/hero/37f2946fd48545be923a81774796a131_1570546951807049492.jpeg,5000,4.3,1318.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,29.0,,Closed,11:00-21:30,11:00-21:30,11:00-21:30,11:00-21:30,11:00-21:30,11:00-21:30,11:00-21:30,,Asian,Burger,Chinese,Chicken,,Livraison et à emporter
4-CZEUVVMZA74UTA,Love Japanese and Korean Food,Love Japanese and Korean Food - Woodland Crescent,Singapore,SGD,2160.0,1.448400225,103.8006844,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEUVVMZA74UTA/hero/bbfb2f74074b408db4bf93d694a64a32_1589194979743253577.jpg,5000,4.3,68.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,29.0,,Closed,10:00-22:00,10:30-21:30,10:30-21:30,10:30-21:30,10:00-22:00,10:00-22:00,10:00-22:00,,Chinese,Japanese,Korean,Ramen,,Livraison et à emporter
SGDD11630,Al Maruyah Restaurants,Al Maruyah Restaurants - Junction 9,Singapore,SGD,1920.0,1.4330819995355597,103.84113278490832,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11630/hero/791913d0dec14e838012a19ba45a9fae_1564971263304133674.jpeg,5000,3.8,1551.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,29.0,,Closed,00:00-01:59 07:00-23:59,00:00-01:59 07:00-23:59,00:00-01:59 07:00-23:59,00:00-01:59 07:00-23:59,00:00-01:59 07:00-23:59,00:00-01:59 07:00-23:59,00:00-01:59 07:00-23:59,,Malaysian,Indian,Thai,,,Livraison et à emporter
4-CZJTAN33RNMACN,Pin Yi Ban Mian,Pin Yi Ban Mian - Mega-Woodlands,Singapore,SGD,2040.0,1.4374998,103.8074905058587,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTAN33RNMACN/hero/e0bd8a83510a48af9d8345faabb332e8_1591003343475084857.jpg,5000,4.2,66.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,33.0,,Closed,07:30-19:30,07:30-19:30,07:30-19:30,07:30-19:30,07:30-19:30,07:30-19:30,07:30-19:30,,Local,Noodles,Chinese,,,Livraison et à emporter
4-CY5WMATTMEAZFA,Daily Green,Daily Green - Yishun Street 71,Singapore,SGD,1900.0,1.4261772682441034,103.8283744344592,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5WMATTMEAZFA/hero/9b2a3708040f4fac94d668ce83f4dee1_1617214406403179412.jpg,5000,4.4,411.0,DELIVERY_TAKEAWAY,$0 Delivery Fee (min. $15 spend)!,FOOD,GRAB,31.0,,Closed,07:00-20:00,07:00-20:00,07:00-20:00,07:00-20:00,07:00-20:00,07:00-20:00,07:00-20:00,,Local,Vegetarian,Asian,Rice,Noodles,Livraison et à emporter
4-CZEUSCDZLP3UGE,Japanese Korean Cusine,Japanese Korean Cusine  - Woodlands Rise,Singapore,SGD,2140.0,1.4463114666666668,103.80634664564172,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEUSCDZLP3UGE/hero/43cfc588074b46dc88a972982b6873e1_1589178880347889257.jpg,5000,3.9,34.0,DELIVERY_TAKEAWAY,,FOOD,GRAB,32.0,,Closed,10:15-21:00,10:15-21:00,10:00-22:00,10:00-21:00 22:00-23:00,10:00-22:00,10:00-22:00,10:00-22:00,True,Asian,Japanese,Korean,,,Livraison et à emporter
4-C2NJEECGJUEJTE,Ipoh Curry Noodle Chee Cheong Fun,Ipoh Curry Noodle Chee Cheong Fun - Woodlands Link,Singapore,SGD,2220.0,1.4513653,103.8089764,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJEECGJUEJTE/hero/c3513772bde64ef28f90385c24f34e87_1620881425870597786.jpeg,5000,4.8,15.0,DELIVERY_TAKEAWAY,,FOOD,GRAB,32.0,,Closed,07:20-15:00,07:20-18:20,07:20-18:20,07:20-18:20,07:20-18:20,07:20-18:20,07:20-16:00,,Asian,Chicken,Chinese,Noodles,,Livraison et à emporter
4-C2KWSGLFEX2VUE,Buey Tahan See Food,Buey Tahan See-food - Woodlands Ave 6,Singapore,SGD,330.0,1.43810735,103.8037581,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KWSGLFEX2VUE/hero/f957deeadecb423fb0cc032883e8181f_1621421968481004721.jpeg,3000,4.2,204.0,ONLY_DELIVERY,Up to 20% OFF Mix & Match,FOOD,GRAB,25.0,,Closed,12:00-15:30 16:00-22:00,12:00-15:30 16:00-22:00,12:00-15:30 16:00-22:00,12:00-15:30 16:00-22:00,12:00-15:30 16:00-22:00,12:00-15:30 16:00-22:00,12:00-15:30 16:00-22:00,,Halal,Seafood,Chinese,Local,Asian,Livraison uniquement
4-C2TYVPAAV7UGAA,Japanese Curry & Fragrant Hotpot,Japanese Curry & Fragrant Hotpot - Woodlands Bizhub,Singapore,SGD,2220.0,1.45189281082986,103.792172854003,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYVPAAV7UGAA/hero/9c21b9bf16104ac2bb3cbeea02acb8ba_1621593401074090005.jpg,2500,,,DELIVERY_TAKEAWAY,20% off with S$20.00 min. order,FOOD,GRAB,34.0,,Closed,10:00-20:00,10:00-20:00,10:00-20:00,10:00-20:00,10:00-20:00,10:00-20:00,10:00-20:00,,Asian,Chinese,Japanese,,,Livraison et à emporter
4-CZKKRP5AC64DDA,Bukit Panjang Dessert Stall,Bukit Panjang Dessert Stall - Marsiling Mall Hawker Centre [Stall 04],Singapore,SGD,500.0,1.4333281,103.7797401,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKKRP5AC64DDA/hero/dbdcb862dc4347c7b8123dcaff3e7e35_1592973763974691109.jpg,5000,4.2,23.0,DELIVERY_TAKEAWAY,,FOOD,GRAB,31.0,,Closed,Closed,Closed,04:59-05:00,Closed,Closed,Closed,Closed,,Dessert,Local,Asian,,,Livraison et à emporter
4-C2BWNCCACTLZLJ,Itsudemo Eats,Itsudemo Eats - Nordcom 2,Singapore,SGD,2120.0,1.4432193039028192,103.81601858638832,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BWNCCACTLZLJ/hero/7a1193c4ac174d48990b535cef89dc4a_1603871212942895388.jpeg,5000,4.5,4.0,DELIVERY_TAKEAWAY,,FOOD,GRAB,36.0,,Closed,11:00-20:00,Closed,10:00-22:00,11:00-20:00,11:00-20:00,11:00-20:00,11:00-20:00,,Asian,Seafood,Sushi,Japanese,,Livraison et à emporter
4-C2AWLA4DRCLAC6,DaoXin Vegetarian,DaoXin Vegetarian - Ark@Gambas,Singapore,SGD,2130.0,1.4451350536363636,103.8129453,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AWLA4DRCLAC6/hero/39a00caa83554345b37418307d26e565_1601350343851345913.jpg,5000,3.7,27.0,DELIVERY_TAKEAWAY,,FOOD,GRAB,25.0,,Closed,Closed,Closed,Closed,Closed,Closed,Closed,06:00-07:00,,Asian,Breakfast & Brunch,Chinese,Noodles,Vegetarian Friendly,Livraison et à emporter
4-CZCTJRBZARBCE2,Al Khadija Indian Muslim Food,Al Khadija Indian Muslim Food - Wave 9,Singapore,SGD,2310.0,1.4480723000000002,103.7976571,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCTJRBZARBCE2/hero/ee9e4c7c1afb4390bcb11bbf851dead9_1585043839687558042.jpg,5000,4.0,433.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,28.0,,Closed,07:00-22:00,07:00-22:00,07:00-22:00,07:00-22:00,07:00-22:00,07:00-22:00,07:00-22:00,,Local,Indian,Asian,Same Prices In-Store,,Livraison et à emporter
4-C2KXJ2VHFEEBPE,Krunchy Fritters,Krunchy Fritters - Nordcom Two,Singapore,SGD,2240.0,1.4429189135912708,103.81671478302718,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KXJ2VHFEEBPE/hero/2812103c158048ad80ad4de5b5e4fda5_1614430548075471245.jpeg,5000,4.5,127.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,36.0,,Closed,11:30-20:30,13:00-19:30,12:10-20:30,11:30-20:30,11:30-20:30,11:30-20:30,11:30-20:30,True,Fried Chicken,Indonesian,Malaysian,Singaporean,Snack,Livraison et à emporter
4-C2NJEECGJFXEAN,Ipoh Curry Noodle Chee Cheong Fun,Ipoh Curry Noodle Chee Cheong Fun - A'Posh Bizhub,Singapore,SGD,1890.0,1.4373426514178078,103.84166272410717,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJEECGJFXEAN/hero/0518033707094d989655d6b1395040e7_1620956533988799333.jpeg,5000,5.0,10.0,DELIVERY_TAKEAWAY,,FOOD,GRAB,30.0,,Closed,10:00-19:00,10:00-19:00,10:00-19:00,10:00-19:00,10:00-19:00,10:00-19:00,10:00-19:00,True,Asian,Chicken,Chinese,Noodles,,Livraison et à emporter
4-CZC2CCNFVEEWCN,Ah Hwa Roasted Noodle House,Ah Hwa Roasted Noodle House - Sembawang Crescent,Singapore,SGD,2140.0,1.4444653,103.8165703,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2CCNFVEEWCN/hero/ff9ff37dfa4043c4a9e1aca84f7f64a1_1585810989967887204.jpg,5000,4.1,87.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,33.0,,Closed,10:00-20:00,09:00-20:00,09:00-20:00,09:00-20:00,10:00-20:00,10:00-20:00,10:00-20:00,,Chinese,Local,Asian,Noodles,Same Prices In-Store,Livraison et à emporter
4-C2C1MCEJLADXCX,Unicuz Roasted Delights 宏缘美食馆 港式烧腊,Unicuz Roasted Delights 宏缘美食馆 港式烧腊 - Woodlands Ave 6,Singapore,SGD,2100.0,1.4376974,103.8037929,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C1MCEJLADXCX/hero/a474f259c71a44f282fb885d86953a13_1605758888629340232.jpg,5000,4.4,30.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,29.0,,Closed,10:30-20:30,10:30-20:30,10:30-20:30,10:30-20:30,10:30-20:30,10:30-20:30,10:30-20:30,,Asian,Chinese,Singaporean,,,Livraison et à emporter
4-C2ECVLMUTEBAL6,Handmade Mee Hoon Kueh,Handmade Mee Hoon Kueh - Marsiling Lane Food Centre [Stall 15],Singapore,SGD,2020.0,1.4434413,103.77701666666664,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ECVLMUTEBAL6/hero/7ff9646b20024f23a982ff53c7d3b50c_1608292971943118750.jpg,5000,4.0,24.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,34.0,,Closed,08:30-20:00,08:30-20:00,08:30-20:00,08:30-20:00,08:30-20:00,08:30-20:00,08:30-20:00,,Asian,Noodles,Chinese,Local,,Livraison et à emporter
4-C2JFGJCGGTDGMA,Delibowl,Delibowl - Nordcom Two,Singapore,SGD,2000.0,1.442475,103.8184182,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JFGJCGGTDGMA/hero/680bd8d972db4246b269b63ceca4d17e_1610594653434832548.jpeg,5000,4.9,9.0,DELIVERY_TAKEAWAY,,FOOD,GRAB,36.0,,Closed,11:00-19:00,11:00-19:00,11:00-19:00,11:00-19:00,11:00-19:00,11:00-19:00,Closed,,Chinese,Noodles,Singaporean,,,Livraison et à emporter
SGDD08340,Walaku,Walaku - Yishun Avenue 5,Singapore,SGD,1950.0,1.4305490333333335,103.8283224,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08340/hero/4d47eb2baf734cf8a5ada20a54ef1d5d_1568780442448163057.jpeg,5000,4.4,211.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,34.0,,Closed,11:00-21:00,11:00-21:00,11:00-21:00,11:00-21:00,11:00-21:00,11:00-21:00,11:00-21:00,,Malaysian,Seafood,Asian,,,Livraison et à emporter
4-C2TBE8NUE2LXVN,Tamago-EN,Tamago-EN - Causeway Point,Singapore,SGD,2220.0,1.435765427923144,103.78560298248487,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TBE8NUE2LXVN/hero/e63a40ed83ea4e2780b594e3bbce4e3f_1620179499946646597.jpeg,5000,4.2,7.0,DELIVERY_TAKEAWAY,,FOOD,GRAB,37.0,,Closed,11:00-21:30,11:00-21:30,11:00-21:30,11:00-21:30,11:00-21:30,11:00-21:30,11:00-21:30,,Japanese,Dessert,Asian,,,Livraison et à emporter
4-C2NFNPVUR7VZGX,Sunrise Food,Sunrise Food - Chang Cheng HQ,Singapore,SGD,2270.0,1.4522199932158202,103.81105924548427,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NFNPVUR7VZGX/hero/684120ae32dd4617a19c3920a4eb2df4_1618581143404878552.jpeg,5000,4.5,38.0,DELIVERY_TAKEAWAY,10% off 10. Fish Filet + Teriyaki Chicken Bento,FOOD,GRAB,31.0,,Closed,09:30-20:30,09:30-20:30,09:30-20:30,09:30-20:30,09:30-20:30,09:30-20:30,09:30-20:30,,Japanese,Korean,Asian,Chicken,,Livraison et à emporter
4-CZJFLNAJN7W1GJ,Adam Nasi Satay,Adam Nasi Satay - Gambas Crescent,Singapore,SGD,2030.0,1.442186504075906,103.8184490981722,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJFLNAJN7W1GJ/hero/3ec298750a064e3f8c6960c829ba4d85_1594196821340711732.png,5000,4.7,923.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,29.0,,Closed,11:00-21:30,Closed,11:00-21:30,11:00-21:30,11:00-20:30,10:30-20:30,10:30-20:40,,Local,Singaporean,Satay,Halal,Chicken,Livraison et à emporter
4-C2K1CCCGJ23DG6,Hanguk Kitchen,Hanguk Kitchen - Nordcom Two,Singapore,SGD,2030.0,1.442475,103.8184182,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2K1CCCGJ23DG6/hero/6f2e3b6fb20144989b28d9d88f881009_1618805228046763731.jpeg,5000,3.3,4.0,DELIVERY_TAKEAWAY,"Enjoy 20% off min. spend $25 with promo code ""GROCERIES""!",FOOD,GRAB,34.0,,Closed,23:58-23:59,Closed,Closed,Closed,Closed,Closed,Closed,,Asian,Chicken,Korean,,,Livraison et à emporter
4-CY4JJ7CHCKLVLA,KPT Heng Heng Fried Kway Teow,KPT Heng Heng Fried Kway Teow - Sembawang,Singapore,SGD,1980.0,1.4442843159485133,103.821533,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4JJ7CHCKLVLA/hero/482b48a267c9443da81ba50a4f3e02c4_1587719855792834085.jpeg,5000,4.2,1235.0,ONLY_DELIVERY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,30.0,,Closed,00:00-03:30 07:00-23:59,00:00-03:00 07:00-23:59,00:00-03:30 07:00-23:59,00:00-03:30 07:00-23:59,00:00-03:30 07:00-23:59,00:00-03:30 07:00-23:59,00:00-03:30 07:00-23:59,,Local,Noodles,Malaysian,Wok,Chinese,Livraison uniquement
SGDD12154,Pontian Wanton Noodles,Pontian Wanton Noodles - Sembawang,Singapore,SGD,1980.0,1.4482297897338865,103.81970262527464,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12154/hero/5d12ecac96cc4c81bba90f0415e1fae3_1576425678563314484.jpeg,5000,4.4,2316.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,29.0,,Closed,10:00-21:00,10:00-21:00,10:00-21:00,10:00-21:00,10:00-21:00,10:00-21:00,10:00-21:00,,Local,Noodles,Chinese,,,Livraison et à emporter
4-CYLXGEDFHACZC6,Sushi Express,Sushi Express - Sun Plaza #02-23,Singapore,SGD,2050.0,1.4482503748900657,103.81947453664004,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEDFHACZC6/hero/87bcb4bac7d048e18788cf762676975d_1572187162986165351.png,5000,4.4,797.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,30.0,,Closed,11:00-21:00,11:00-21:00,11:00-21:00,11:00-21:00,11:00-21:00,11:00-21:00,11:00-21:00,True,Japanese,Sushi,Asian,Healthy,,Livraison et à emporter
4-C2BAJAAYVAXET6,Each A Cup,Each-A-Cup - Yishun Ring Road,Singapore,SGD,1900.0,1.431393325,103.82761682183884,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BAJAAYVAXET6/hero/6e380b43c55d425ebceba0df5f63b8f2_1602054923688190127.png,5000,4.5,156.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,15.0,,Closed,09:45-21:00,10:10-21:30,10:10-21:30,10:10-21:30,10:10-21:30,10:10-21:30,10:10-21:30,,Beverages,Bubble Tea,Asian,Same Prices In-Store,,Livraison et à emporter
4-CZJ3HBL2GNMYTJ,Yong Tau Foo,Yong Tau Foo - Causeway Point,Singapore,SGD,2330.0,1.4360258469322644,103.7862166,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJ3HBL2GNMYTJ/hero/b87313ee73544572a34ae7952df9bef8_1596001922706128814.jpeg,5000,4.4,376.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,34.0,,Closed,10:00-20:00,11:00-20:00,11:00-20:00,11:00-20:00,11:00-20:00,10:00-20:00,10:00-20:00,,Local,Halal,Chinese,,,Livraison et à emporter
4-C2TZL8CEGLEXVX,732 Noodle,732 Noodle - Nee Soon Central Vista,Singapore,SGD,1920.0,1.42903,103.83034,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZL8CEGLEXVX/hero/babe116d6bb940148ce4a6a42e47c2b3_1621657844464530206.jpg,2500,,,DELIVERY_TAKEAWAY,,FOOD,GRAB,26.0,,Closed,07:00-19:30,07:00-19:30,07:00-19:30,07:00-19:30,07:00-19:30,07:00-19:30,07:00-19:30,,Local,Noodles,Singaporean,,,Livraison et à emporter
4-CZN1VBBKPABFG6,MuslimFood,MuslimFood - Yishun Ave 3,Singapore,SGD,1770.0,1.4244339,103.83326002911964,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1VBBKPABFG6/hero/75d1d3f8af01433585802c9af3f72b12_1599807235842197653.jpeg,5000,4.6,296.0,DELIVERY_TAKEAWAY,"Use 'TEATIME' for FREE delivery between 3PM to 5PM, Mon to Sun",FOOD,GRAB,22.0,,Closed,07:45-16:45,07:30-16:45,07:30-16:45,07:30-16:45,07:30-16:45,07:30-16:45,07:45-16:45,,Asian,Malaysian,Singaporean,,,Livraison et à emporter
4-CZKUNRMJNVD2TJ,Chao Yuan Gourmet,Chao Yuan Gourmet - Primz Bizhub,Singapore,SGD,330.0,1.4357319,103.80547626799464,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKUNRMJNVD2TJ/hero/d74ed492a26b49ee8a6dcfd802908b55_1593178474005270914.jpeg,3000,3.6,92.0,DELIVERY_TAKEAWAY,$0 Delivery Fee (min. $18 spend)!,FOOD,GRAB,26.0,True,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,00:00-23:59,,Local,Noodles,Chinese,Asian,,Livraison et à emporter
